0.0,0.0,0.0,0.0,0.15174498321290505,0.18900000000000006,0.04536109450341457,0.1258132000000014,1
0.0,0.0,0.0,0.0,1.105153712678801,1.0509999999999984,1.105153712678801,1.0509999999999984,0
0.0,0.0,0.0,0.0,172.1530654843796,0.5019999999999989,172.1530654843796,0.5019999999999989,0
0.0,0.0,0.0,0.0,559.1314425373286,0.9179999999999993,559.1314425373286,0.9179999999999993,0
0.0,0.0,0.0,0.0,0.022174813913605203,0.0329999999999977,0.00952344126878267,0.07123776796499293,1
0.0,0.0,0.0,0.0,146.158854687793,5.382849197686953,146.07951007845665,5.406021128213608,0
0.0,0.0,0.0,0.0,58.026896457065654,2.768815268735139,58.13462786708681,2.7653889701271783,0
0.0,0.0,0.0,0.0,0.1461157732139409,0.10500000000000043,0.1461157732139409,0.10500000000000043,1
0.0,0.0,0.0,0.0,44.15780626295017,4.4615444857099735,44.04192632469559,4.476914877225724,0
0.0,0.0,0.0,0.0,4.552277146411923,2.812723000000002,3.019403396867364,0.0067789999999998685,0
0.0,0.0,0.0,0.0,543.8756871350515,6.169964,538.6353030441825,6.289529999999999,0
0.0,0.0,0.0,0.0,0.27586047005269043,1.240000000000002,0.27586047005269043,1.240000000000002,0
0.0,0.0,0.0,0.0,530.4174778415195,11.108999999999998,530.4174778415195,11.108999999999998,0
0.0,0.0,0.0,0.0,503.7419625159072,4.179659000000001,503.8081901491801,4.179659000000001,0
0.0,0.0,0.0,0.0,80.80242909261818,0.6519999999999975,80.80242909261818,0.6519999999999975,0
0.0,0.0,0.0,0.0,0.7089851386820404,2.136000000000003,0.7089851386820404,2.136000000000003,0
0.0,0.0,0.0,0.0,7.88613054695368,0.10973363464666974,7.225791128085636,0.029449178846752133,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,98.43189433299207,6.098807000000001,95.09608582233706,6.315978774737179,0
0.0,0.0,0.0,0.0,768.5902329666976,6.885,768.5902329666976,6.885,0
0.0,0.0,0.0,0.0,66.47411850705842,9.928318,66.64550721042463,9.959663,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1226.3151746033884,0.7898989770899991,1226.7788904561646,0.7434169999999991,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,116.29276013590791,0.7976824933299991,116.28370408180571,0.7976824933299991,0
0.0,0.0,0.0,0.0,0.04675074238319934,0.0030484232150236323,0.03389512899699171,0.0018620000000009185,1
0.0,0.0,0.0,0.0,0.030678137171920125,0.0,0.03067816279609523,0.0,1
0.0,0.0,0.0,0.0,0.07238588770676671,0.15124799999999894,0.011087213788835424,0.1647633235499999,1
0.0,0.0,0.0,0.0,0.13220408709294026,0.026325555779751042,0.1166055042998444,0.01822852616196613,1
0.0,0.0,0.0,0.0,110.41749161645072,14.96991144422025,102.67027492208781,15.190322845891792,0
0.0,0.0,0.0,0.0,444.88332223594614,1.8345216730123557,441.4941734941632,1.835170673012355,0
0.0,0.0,0.0,0.0,83.21876532980039,20.88944244422025,82.80080692610463,20.937117845891795,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,50.53769875743985,4.5973510000000015,50.53769875743985,4.5973510000000015,0
0.0,0.0,0.0,0.0,0.052771924869852396,0.03100000000000236,0.052771924869852396,0.03100000000000236,1
0.0,0.0,0.0,0.0,671.2893422369884,6.979535511916332,668.1804057578518,6.938335940352552,0
0.0,0.0,0.0,0.0,30.74992706515205,6.8580000000000005,30.74992706515205,6.8580000000000005,0
0.0,0.0,0.0,0.0,9.365747020577192,5.751357840017855,8.271705625413679,5.544811943920001,0
0.0,0.0,0.0,0.0,60.97997813877337,3.721026000000002,53.571981906367995,3.809102000000003,0
0.0,0.0,0.0,0.0,5.375758669929337,5.513,3.840611891641202,5.9386353,0
0.0,0.0,0.0,0.0,392.60599102650673,3.8369999999999997,392.60599102650673,3.8369999999999997,0
0.0,0.0,0.0,0.0,92.4007792051238,6.268136999999998,92.37417825192514,6.223720999999998,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,6.4958165931118215,0.8055097259499995,2.709701752184788,0.7967124629800004,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,109.31714157883218,16.940635,107.90259780746594,16.943979,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,5.333298576602856,6.697887,1.8534982312941228,0.2538640000000001,0
0.0,0.0,0.0,0.0,501.4346361547709,4.0010210000000015,502.4937095800458,4.281984000000001,0
0.0,0.0,0.0,0.0,0.03810980916670889,0.18941699999999884,0.029237080035285457,0.12509432734053227,1
0.0,0.0,0.0,0.0,78.36927770859685,0.21263500000000057,72.26454947392585,0.28237199999999874,0
0.0,0.0,0.0,0.0,809.3281832086436,9.662,808.6986809916629,10.584818,0
0.0,0.0,0.0,0.0,858.4347185745427,4.757140666743291,856.5861072040623,4.769262514512905,0
0.0,0.0,0.0,0.0,401.1238813703837,8.318089878344452,401.9775835084133,1.7425960000000007,0
0.0,0.0,0.0,0.0,9.122171466567508,5.33631293228,8.200718956957372,5.371049932280002,0
0.0,0.0,0.0,0.0,354.51769418490994,1.6680796560286346,354.81649705589285,1.6152879999999996,0
0.0,0.0,0.0,0.0,0.003072284141291203,0.0,0.0008923663089241541,0.0,1
0.0,0.0,0.0,0.0,41.49800578315382,15.04099,40.99567437943694,15.034599,0
0.0,0.0,0.0,0.0,9.92855418458493,9.508237999999999,1.2806242650523643,9.698643,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,7.008808354296957,9.901290999999997,2.126892357536935,9.809574000000001,0
0.0,0.0,0.0,0.0,0.1607878274617577,0.06799999999999784,0.10158859043809354,0.029138999999998916,1
0.0,0.0,0.0,0.0,313.595095268819,7.058943477453752,281.1595067655851,16.664744,0
0.0,0.0,0.0,0.0,256.8184399759617,1.1159999999999997,256.8184399759617,1.1159999999999997,0
0.0,0.0,0.0,0.0,248.7915291439807,17.597,248.7915291439807,17.597,0
0.0,0.0,0.0,0.0,0.029232722472488266,8.952838470577262e-13,0.024133573427168174,8.952838470577262e-13,1
0.0,0.0,0.0,0.0,379.77293593126734,59.07765886304982,379.91131993506434,59.077658862322565,0
0.0,0.0,0.0,0.0,396.65740056786393,51.80934586304983,396.8580800392561,52.98229986232256,0
0.0,0.0,0.0,0.0,177.87308404027593,2.5189999999999984,177.87308404027593,2.5189999999999984,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.6700004008707111,0.09798721605999994,1.681917956763212,0.08804954150000022,1
0.0,0.0,0.0,0.0,0.014622913949013019,0.037000000000002586,0.014622913949013019,0.037000000000002586,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,88.39266934602571,0.2595269999999985,85.4771566773646,0.1765840881999985,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,247.81319384782094,3.9498929999999994,247.38726740721552,0.5775449995400006,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,419.3763048534501,4.6879159999999995,415.46802786629155,3.029161,0
0.0,0.0,0.0,0.0,116.29276013590791,0.7976824933299991,116.28370408180571,0.7976824933299991,0
0.0,0.0,0.0,0.0,128.70892963923717,0.24550300000000114,126.8798907212702,0.26370399999999883,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,211.44047472586948,2.3912509999999987,210.81682500478985,2.391456,0
0.0,0.0,0.0,0.0,435.86349050097283,3.9723439999999997,436.58739242117406,0.11228100000000119,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,87.99850296770498,0.36392509623,87.99381935249372,0.4785060000000012,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,328.30053170272606,3.504885,309.5252781968282,0.5431250741099998,0
0.0,0.0,0.0,0.0,106.83432673607905,2.98693184297,106.71550454416477,2.9587538329100003,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,209.45817864954853,0.8576599999999992,209.34525865604525,0.8576599999999992,0
0.0,0.0,0.0,0.0,0.915175911961629,19.2604971711,1.0062603289384113,13.41008616975,0
0.0,0.0,0.0,0.0,266.0559628260535,1.1860000000000017,267.1413454707918,2.4033950000000015,0
0.0,0.0,0.0,0.0,12.025779039961268,4.4560088471800015,11.867926086064672,4.474247995870002,0
0.0,0.0,0.0,0.0,0.0023194738921708336,0.0,0.002257859971710234,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,452.8469759413006,1.0809999999999995,452.8469759413006,1.0809999999999995,0
0.0,0.0,0.0,0.0,0.039683352423019756,0.06259522671671469,0.05057877728647014,0.03760121392016735,1
0.0,0.0,0.0,0.0,0.33061276876426154,0.15500000000000114,0.33061276876426154,0.15500000000000114,1
0.0,0.0,0.0,0.0,478.97939388047314,4.032939906380722,479.1952212474203,4.040071432676857,0
0.0,0.0,0.0,0.0,145.3170172756406,3.265516,137.20643987854524,3.5036514999999984,0
0.0,0.0,0.0,0.0,285.2644981000478,0.13899999999999935,285.2644981000478,0.13899999999999935,0
0.0,0.0,0.0,0.0,125.93892900338552,3.475226000000001,114.42375442946411,3.8830322835658233,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,120.4814201292973,0.9859999999999971,120.4814201292973,0.9859999999999971,0
0.0,0.0,0.0,0.0,204.75122402730304,0.0947630894599989,201.89130826209214,0.07135399999999947,0
0.0,0.0,0.0,0.0,337.4427456918727,3.5201060001099993,335.97680527098424,3.5201069999999994,0
0.0,0.0,0.0,0.0,664.7957795141608,27.093999999999998,664.7957795141608,27.093999999999998,0
0.0,0.0,0.0,0.0,369.7754337493105,1.3680000000000003,369.7754337493105,1.3680000000000003,0
0.0,0.0,0.0,0.0,80.02492275306658,1.3237279999999991,80.02492275306658,1.3237279999999991,0
0.0,0.0,0.0,0.0,63.80117457161664,2.3640000000000008,63.80117457161664,2.3640000000000008,0
0.0,0.0,0.0,0.0,301.7813119637474,3.216000000000001,301.7813119637474,3.216000000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,689.647267856122,6.553489000000001,689.647267856122,6.553489000000001,0
0.0,0.0,0.0,0.0,143.75390491777006,5.274336,145.43164168446606,0.38533749173000054,0
0.0,0.0,0.0,0.0,161.2867448926905,1.4239999999999995,161.2867448926905,1.4239999999999995,0
0.0,0.0,0.0,0.0,174.4695128334143,1.575489000000001,174.4695128334143,1.575489000000001,0
0.0,0.0,0.0,0.0,85.0801782598333,2.5011780000000012,84.43973820669083,2.384025843333335,0
0.0,0.0,0.0,0.0,128.78715814411606,2.263954,97.31455202193858,2.488362199999999,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,382.3150130837262,0.10320722793000137,381.48914650416936,0.19287422792999998,0
0.0,0.0,0.0,0.0,487.0587436689881,0.09158899999999903,484.40522397638875,0.069407,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,229.4265440477106,5.4015640000000005,229.4265440477106,5.4015640000000005,0
0.0,0.0,0.0,0.0,55.78250122812461,0.46199999999999974,55.78250122812461,0.46199999999999974,0
0.0,0.0,0.0,0.0,1.727531356091339,4.523,1.727531356091339,4.523,0
0.0,0.0,0.0,0.0,25.239369640003535,8.5346022,23.427872181232694,8.525617899999999,0
0.0,0.0,0.0,0.0,0.32154889352808785,0.19749999377000194,0.32154889352808785,0.19749999377000194,0
0.0,0.0,0.0,0.0,0.08773035122732728,0.09499999999999886,0.08773035122732728,0.09499999999999886,1
0.0,0.0,0.0,0.0,154.2203186530459,1.4929999999999986,154.2203186530459,1.4929999999999986,0
0.0,0.0,0.0,0.0,451.6977242131953,0.8230000000000004,454.6118229481355,2.813264000000002,0
0.0,0.0,0.0,0.0,1.7409360205364082,6.548087274989999,0.7475146290018826,6.369928,1
0.0,0.0,0.0,0.0,0.043864315451323334,0.968,0.043864315451323334,0.968,1
0.0,0.0,0.0,0.0,0.10234721047332984,0.504999999999999,0.030668561567340498,0.5411290502300012,1
0.0,0.0,0.0,0.0,0.07455233597008964,0.010000000000001563,0.07455233597008964,0.010000000000001563,1
0.0,0.0,0.0,0.0,60.3786935403069,2.036688,59.886088497133,2.024151999999999,0
0.0,0.0,0.0,0.0,325.9387935263356,3.193456000000001,326.32752380984476,3.1345350000000014,0
0.0,0.0,0.0,0.0,85.64169216645978,7.020169000000001,84.61523591509362,7.205904,0
0.0,0.0,0.0,0.0,0.16542184884193686,0.7289999999999992,0.16542184884193686,0.7289999999999992,0
0.0,0.0,0.0,0.0,50.64024398645095,4.832000000000001,50.64024398645095,4.832000000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,2.927038853039148,4.401388537080001,1.8634131041801585,0.26485500000000073,0
0.0,0.0,0.0,0.0,22.471450999660366,4.845000000000002,22.471450999660366,4.845000000000002,0
0.0,0.0,0.0,0.0,179.28115958619287,0.43595900000000043,179.28115958619287,0.43595900000000043,0
0.0,0.0,0.0,0.0,6.700158842447101,0.964852999999998,2.5822415928712457,0.3344010000000033,0
0.0,0.0,0.0,0.0,31.30544545029887,4.432000000000002,31.30544545029887,4.432000000000002,0
0.0,0.0,0.0,0.0,0.0672029164818936,0.05500000000000327,0.0672029164818936,0.05500000000000327,1
0.0,0.0,0.0,0.0,0.07703204957086333,0.08800000000000097,0.07703204957086333,0.08800000000000097,1
0.0,0.0,0.0,0.0,0.0793858917661882,0.0866717914922166,0.07028730089316067,0.01873907242571704,1
0.0,0.0,0.0,0.0,270.14728980512547,0.7950000000000017,270.14728980512547,0.7950000000000017,0
0.0,0.0,0.0,0.0,0.2033149642003606,3.6110000000000007,0.2033149642003606,3.6110000000000007,0
0.0,0.0,0.0,0.0,110.45973433569165,6.237282191177673,110.48443326080545,6.219741781523439,0
0.0,0.0,0.0,0.0,268.6179487151254,2.0380000000000003,268.6179487151254,2.0380000000000003,0
0.0,0.0,0.0,0.0,382.1983995430172,1.2149999999999999,382.1983995430172,1.2149999999999999,0
0.0,0.0,0.0,0.0,2.070173892601473,7.922000000000001,2.070173892601473,7.922000000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.07819396732675586,0.0920000000000023,0.04826058014009096,6.621623,1
0.0,0.0,0.0,0.0,0.0,0.027000000000001023,0.0,0.027000000000001023,1
0.0,0.0,0.0,0.0,611.2210351122271,1.7600429999999996,602.9136763268111,1.703554999999998,0
0.0,0.0,0.0,0.0,0.048271429761255896,0.08600000000000207,0.048271429761255896,0.08600000000000207,1
0.0,0.0,0.0,0.0,0.04765101272534443,0.12629964325000032,0.0,0.0,1
0.0,0.0,0.0,0.0,51.356253821083904,2.830145,48.666974574810816,2.978980999999999,0
0.0,0.0,0.0,0.0,87.50160323861351,6.1254529999999985,87.3286372412075,6.119912999999999,0
0.0,0.0,0.0,0.0,113.197236319451,8.114459,113.197236319451,8.114459,0
0.0,0.0,0.0,0.0,131.38856527690106,0.6580539999999999,127.80343113829815,0.6642069999999993,0
0.0,0.0,0.0,0.0,87.38527323571124,6.234459000000001,87.38527323571124,6.234459000000001,0
0.0,0.0,0.0,0.0,60.0267676507385,7.531491999999998,58.70388932510195,7.532068999999998,0
0.0,0.0,0.0,0.0,0.009520958668864278,0.14099999999999824,0.009520958668864278,0.14099999999999824,1
0.0,0.0,0.0,0.0,0.23122817929204448,0.0010000000000012221,0.23122817929204448,0.0010000000000012221,1
0.0,0.0,0.0,0.0,0.0776121572420371,1.4480000000000004,0.030639723663771472,0.3317579999999989,1
0.0,0.0,0.0,0.0,127.17734770405112,2.4386280000000014,123.77265962334648,2.3146140000000024,0
0.0,0.0,0.0,0.0,30.37397477875506,3.2059479999999976,25.78779983296235,2.941696999999998,0
0.0,0.0,0.0,0.0,6.131516707375754,2.8924390000000013,3.4041244430689286,0.3923279999999991,0
0.0,0.0,0.0,0.0,111.37481523444809,3.352687999999999,111.37481523444809,3.352687999999999,0
0.0,0.0,0.0,0.0,117.3213456268454,0.7985070000000007,114.98788267323238,0.7227619999999995,0
0.0,0.0,0.0,0.0,67.81539318724319,1.8449999999999989,67.81539318724319,1.8449999999999989,0
0.0,0.0,0.0,0.0,11.116399604387151,4.483999999999998,11.116399604387151,4.483999999999998,0
0.0,0.0,0.0,0.0,19.688764073958474,2.9442860000000017,16.95222255305302,1.1838865454545449,0
0.0,0.0,0.0,0.0,572.9555584657932,0.597999999999999,572.9555584657932,0.597999999999999,0
0.0,0.0,0.0,0.0,0.04759514689498744,0.10525982435061998,0.0,0.09130738670245364,1
0.0,0.0,0.0,0.0,45.7574596822815,14.16540890104,10.135338093082096,16.83021972312,0
0.0,0.0,0.0,0.0,13.74886449215719,15.877178901039999,1.1489753587110492,17.57342432112,0
0.0,0.0,0.0,0.0,125.13191338048377,0.18937882435061937,121.42202921471407,0.09184638670245349,0
0.0,0.0,0.0,0.0,541.5081264762239,3.2410598243506215,538.7498707602366,3.272927386702454,0
0.0,0.0,0.0,0.0,132.71542830826866,0.01913417564938058,128.4182226763189,0.10841738670245249,0
0.0,0.0,0.0,0.0,0.014612686331539127,0.08699999999999974,0.014612686331539127,0.08699999999999974,1
0.0,0.0,0.0,0.0,0.40033203786357047,0.03944352910494153,0.3062851799437916,0.10813887061000038,1
0.0,0.0,0.0,0.0,0.3381552758888296,0.565999999999999,0.21311423451883016,0.14146378008866378,1
0.0,0.0,0.0,0.0,0.0,0.06299999999999883,0.0,0.06299999999999883,1
0.0,0.0,0.0,0.0,130.2276798833488,3.9316498335097787,129.8408910780459,3.9741729999999986,0
0.0,0.0,0.0,0.0,2.642753279762419,13.055999999999997,0.6155087172046072,10.116253,0
0.0,0.0,0.0,0.0,111.66060199816116,12.630658999999998,111.59916224960031,12.639494999999998,0
0.0,0.0,0.0,0.0,0.1927200451099147,0.49900000000000233,0.14277484068207694,5.109891000000001,0
0.0,0.0,0.0,0.0,451.46342527571835,1.5082009999999997,451.46342527571835,1.5082009999999997,0
0.0,0.0,0.0,0.0,12.458236127237925,8.000110640280116,3.808933081314707,8.985102999999999,0
0.0,0.0,0.0,0.0,122.36437566387208,3.11961256831,122.3929994998358,3.11961256831,0
0.0,0.0,0.0,0.0,1.293041431476713,11.312098,0.27468951864588714,11.58724883884467,0
0.0,0.0,0.0,0.0,0.5462524215496456,11.34003703311248,0.2277178380743622,15.827756799719966,0
0.0,0.0,0.0,0.0,467.27395715182615,7.606950049848905,466.6878461168326,7.757822000000001,0
0.0,0.0,0.0,0.0,1.9961131984396243,15.253999999999998,0.8834471656674772,17.602031000000004,0
0.0,0.0,0.0,0.0,290.4896736995779,2.4249798388790804,286.904509321846,2.5549979999999977,0
0.0,0.0,0.0,0.0,36.17201926184064,5.353672999999999,36.17201926184064,5.353672999999999,0
0.0,0.0,0.0,0.0,0.188089911515669,0.14000000000000057,0.188089911515669,0.14000000000000057,0
0.0,0.0,0.0,0.0,0.39641131924564127,0.0,0.3204770806182163,0.0,1
0.0,0.0,0.0,0.0,0.08321891768690029,8.819042576577228,0.8537263702629533,8.558906,0
0.0,0.0,0.0,0.0,0.038341281321637,9.778366000000002,0.05849540971797736,3.1229999999999976,0
0.0,0.0,0.0,0.0,0.43917186527204455,11.998176,0.6420584071629525,0.08699999999999974,0
0.0,0.0,0.0,0.0,0.6762650640202035,14.626437000000001,0.5759829049077543,14.805437999999999,0
0.0,0.0,0.0,0.0,0.14885116421414596,0.3500000000000014,0.14885116421414596,0.3500000000000014,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,74.7996515550856,13.53319943822,61.78962368213912,13.476557154933648,0
0.0,0.0,0.0,0.0,7.322489353594197,2.3349680000000017,7.332723935155744,2.319815391071142,0
0.0,0.0,0.0,0.0,50.720495582862505,18.926973033316436,50.88931168153098,18.902761699251833,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,154.34256325461158,6.102921999999998,153.31721556182328,5.998823999999999,0
0.0,0.0,0.0,0.0,5.364957444534201,8.641204,3.0832728007919026,5.676416999999997,0
0.0,0.0,0.0,0.0,6.113895806292395,8.515607000000001,6.3591240936855895,8.828538,0
0.0,0.0,0.0,0.0,0.18842318193520405,0.038000000000000256,0.13608478257254641,0.10320990780000017,0
0.0,0.0,0.0,0.0,0.0007457019936510136,0.0,0.0007413408074593641,0.008293999999999357,1
0.0,0.0,0.0,0.0,0.0004985609671135919,0.005255999999999261,0.0004304586253389445,0.0,1
0.0,0.0,0.0,0.0,1.0531162359762047,0.01014221211000077,0.05543707908891565,0.008465000000001055,1
0.0,0.0,0.0,0.0,154.53879293056397,0.6920000000000002,154.53879293056397,0.6920000000000002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08783299999999983,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.07308040692375634,0.2259999999999991,0.07308040692375634,0.2259999999999991,1
0.0,0.0,0.0,0.0,0.05275657538190547,1.5919999999999987,0.05275657538190547,1.5919999999999987,1
0.0,0.0,0.0,0.0,253.9103586515124,0.6539999999999999,253.9103586515124,0.6539999999999999,0
0.0,0.0,0.0,0.0,76.30698474884043,8.990921999999998,76.39539638714722,8.991400999999998,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,9.592217707612397,6.973755000000001,9.385454329725334,7.218802,0
0.0,0.0,0.0,0.0,43.31558542692662,9.080609,33.10065878915678,7.766922000000001,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,454.48467970943835,47.460682,454.48467970943835,47.460682,0
0.0,0.0,0.0,0.0,472.05267317380327,48.342681999999996,464.1314221415815,43.558487,0
0.0,0.0,0.0,0.0,279.2312547550609,0.6619309999999992,278.80416246201753,0.5976839999999992,0
0.0,0.0,0.0,0.0,235.96325395296282,4.246132000000001,235.82541185269355,4.265216000000001,0
0.0,0.0,0.0,0.0,103.01623660739054,0.4726289999999995,96.34938467196572,0.39681299999999986,0
0.0,0.0,0.0,0.0,0.0,0.01773399999999903,0.0,0.01773399999999903,1
0.0,0.0,0.0,0.0,0.0,0.01773399999999903,0.0,0.01773399999999903,1
0.0,0.0,0.0,0.0,607.5347699591433,0.08820686399000088,607.3408878501735,0.06547600000000031,0
0.0,0.0,0.0,0.0,0.0383218136002757,0.022000000000002018,0.0383218136002757,0.022000000000002018,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,17.367185712254667,4.199319999999998,16.004387080560495,4.199319999999998,0
0.0,0.0,0.0,0.0,283.0155004280547,2.493000000000002,283.0155004280547,2.493000000000002,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0056285895474631024,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,1.0089972204914548,46.652,1.0089972204914548,46.652,0
0.0,0.0,0.0,0.0,5.317588115189168,27.463471,2.798604162578164,21.356868,0
0.0,0.0,0.0,0.0,5.0462290872631606,43.146578999999996,0.8965988021951787,43.832385993559996,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0008869267624222024,0.0,0.003857763333968923,0.0,1
0.0,0.0,0.0,0.0,143.2164296011812,11.727,139.71820043803183,16.585408,0
0.0,0.0,0.0,0.0,148.98386587653349,5.521369,147.40206193264356,5.581384,0
0.0,0.0,0.0,0.0,7.757898726057083,9.643428000000002,1.9587250276646246,9.548894,0
0.0,0.0,0.0,0.0,2.199660976959362,9.875736999999999,3.4195982564095453,9.645181000000001,0
0.0,0.0,0.0,0.0,0.41153685733037837,0.20399998106999817,0.37177912624551435,6.045510999999999,0
0.0,0.0,0.0,0.0,0.058620676240394624,0.10299999999999798,0.058620676240394624,0.10299999999999798,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.2047097023354727,0.011087421047399862,0.1677777802445366,1
0.0,0.0,0.0,0.0,151.4704856081149,3.20566,151.4704856081149,3.20566,0
0.0,0.0,0.0,0.0,0.06753537183643833,1.463000000000001,0.06753537183643833,1.463000000000001,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.0,0.0,0.0,0.0,44.11828147362645,2.517538519740002,42.66195944629799,2.5697713684700023,0
